tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1906662302142562336,Santi_ABASCAL,Santiago Abascal,Mon Mar 31 10:58:11 +0000 2025,No conseguirán callar la voz del pueblo francés. https://t.co/Ek9nemw6WK,15031,4430,1890,696831,72,0,0,1,-0.296,negative
1906434254466400606,Santi_ABASCAL,Santiago Abascal,Sun Mar 30 19:52:00 +0000 2025,"Pero no olvidemos que los apellidos de los delincuentes que nos han condenado a esto son otros: Sánchez, Bolaños, Marlaska, Montero, Díaz... y sus aliados bipartidistas",5224,2094,192,115083,168,0,0,0,-0.296,negative
1906369072989622664,Santi_ABASCAL,Santiago Abascal,Sun Mar 30 15:33:00 +0000 2025,"Enhorabuena al #wow17 y al gran @Topuriailia por el multitudinario evento deportivo de artes marciales mixtas de ayer en Madrid.

Fue un placer poder acompañaros. 👊🏻 https://t.co/2mrfk7Eh3E",2496,864,61,53943,189,1,1,1,0.0,neutral
1906068698378494291,Santi_ABASCAL,Santiago Abascal,Sat Mar 29 19:39:25 +0000 2025,A los penaltis para desempatar.,4662,1396,218,163725,31,0,0,0,0.0,neutral
1905991606198526053,Santi_ABASCAL,Santiago Abascal,Sat Mar 29 14:33:05 +0000 2025,"Los admiradores de última hora de Giorgia Meloni -antes la demonizaron- deberían leer atentamente esta excelente entrevista. 

Es fácil de entender. Vance tenía razón, porque en realidad dijo lo que muchos políticos europeos (por supuesto, también Meloni) llevamos tiempo",2719,1277,147,101430,271,0,0,0,0.0,neutral
1905726836023407013,Santi_ABASCAL,Santiago Abascal,Fri Mar 28 21:00:59 +0000 2025,"SIN MIEDO A NADA NI A NADIE
#kitdesupervivencia https://t.co/Gz0dTYmpj0",11232,3745,1092,893502,71,1,0,1,-0.6523,negative
1905710719884279997,Santi_ABASCAL,Santiago Abascal,Fri Mar 28 19:56:56 +0000 2025,"Haces una llamada... y no te la contestan.

Caes mal, farsante.",6189,1555,607,187639,63,0,0,0,-0.296,negative
1905663092802900376,Santi_ABASCAL,Santiago Abascal,Fri Mar 28 16:47:41 +0000 2025,Lo habéis puesto vosotros ahí. Punto.,4156,1691,136,77442,37,0,0,0,0.0,neutral
1905354455517704298,Santi_ABASCAL,Santiago Abascal,Thu Mar 27 20:21:16 +0000 2025,"Los burócratas del bipartidismo de Bruselas están sembrando el miedo para mantenerse en el poder,  y para censurar a los que nos oponemos a sus planes suicidas :

Socialistas y populares europeos nos están llevándonos a una guerra comercial contra EEUU … de la mano de China.  Y",2037,1130,144,64090,278,0,0,0,0.0,neutral
1904972305236902273,Santi_ABASCAL,Santiago Abascal,Wed Mar 26 19:02:44 +0000 2025,"Igual que en la pandemia, igual que con su anunciado apocalipsis climático, ya vuelve de nuevo la dictadura del miedo, los editoriales únicos, el terrorismo informativo y todo lo que haga falta para acumular poder y silenciar a la verdadera oposición.",3929,1521,199,98752,251,0,0,0,0.0,neutral
1904935358028017899,Santi_ABASCAL,Santiago Abascal,Wed Mar 26 16:35:55 +0000 2025,"Ya está bien. 

No se puede seguir aguantando a este corrupto que ha vendido España y la democracia para agarrarse al poder como un vulgar tirano que además se dedica a mentir y difamar desde su posición de privilegio. https://t.co/hCJwhuH4yv",12986,4668,627,270271,242,0,0,1,0.0516,positive
1904835827106034019,Santi_ABASCAL,Santiago Abascal,Wed Mar 26 10:00:25 +0000 2025,"A las órdenes de la canciller ‘Palpatine Von der Leyen’, socialistas y populares nos han hecho cada vez más débiles en Europa: Debilidad agraria; debilidad industrial, debilidad energética, islamización,  recortes de libertades...

Así se lo he dicho hoy en la tribuna del https://t.co/L9xrIk2WKO",8212,3493,461,169281,296,0,0,1,0.0,neutral
1904501874159460835,Santi_ABASCAL,Santiago Abascal,Tue Mar 25 11:53:25 +0000 2025,Es incompatible pactar cualquier cosa con Sánchez y defender la Nación.,3754,1622,224,83304,71,0,0,0,0.1027,positive
1904219256222294265,Santi_ABASCAL,Santiago Abascal,Mon Mar 24 17:10:24 +0000 2025,"Acompañando a la familia de Ana María Vidal-Abarca, ejemplo de valentía y coraje ante la violencia terrorista  de ETA, en este merecidísimo homenaje a una vida de lucha.

No olvidamos.

Ana María Vidal-Abarca siempre en la memoria. https://t.co/6BpsW8fZ2D",2615,1107,72,62649,255,0,0,1,-0.296,negative
1904156630582739188,Santi_ABASCAL,Santiago Abascal,Mon Mar 24 13:01:32 +0000 2025,Y nuestras fronteras agujereadas por el lacayo Sánchez y por las políticas del bipartidismo.,5966,2219,239,133254,92,0,0,0,0.0,neutral
1903787996698087724,Santi_ABASCAL,Santiago Abascal,Sun Mar 23 12:36:43 +0000 2025,Mucho ánimo a todos nuestros compañeros de Cataluña. Sois vanguardia contra la islamización que han traído el bipartidismo y los separatistas,5615,2181,128,98609,141,0,0,0,0.0,neutral
1903484784816300263,Santi_ABASCAL,Santiago Abascal,Sat Mar 22 16:31:52 +0000 2025,"Ni pacto verde,
ni pacto migratorio,
ni plan de islamización de España.

Ya saben por donde no vamos a pasar. https://t.co/Dm9Rl2UgqH",13538,4531,836,263063,133,0,0,1,-0.296,negative
1903170634915459420,Santi_ABASCAL,Santiago Abascal,Fri Mar 21 19:43:33 +0000 2025,"Profanan tumbas para exhibir a los muertos como trofeos políticos, desentierran los viejos odios cainitas, persiguen a unos hombres de oración, usan el poder para abusar de los débiles, y además se pavonean de ello como hace ahora el despreciable Bolaños, lacayo servilísimo del",4591,1904,279,154049,278,0,0,0,0.0,neutral
1903130153636471182,Santi_ABASCAL,Santiago Abascal,Fri Mar 21 17:02:41 +0000 2025,La jeta de hormigón armado.,11056,4029,455,218848,27,0,0,0,0.0,neutral
1903013905636462944,Santi_ABASCAL,Santiago Abascal,Fri Mar 21 09:20:46 +0000 2025,"Cada día están más envalentonados. Saben que tienen al gobierno de Sánchez detrás.

Billete de vuelta para todos los delincuentes,  y que se lleven al autócrata con ellos.",4174,1820,132,68989,171,0,0,0,0.0,neutral
1902959755598991400,Santi_ABASCAL,Santiago Abascal,Fri Mar 21 05:45:35 +0000 2025,"Los ""niños"" que importan PNV y BILDU.",4544,1960,262,88079,37,0,0,0,0.0,neutral
1902810713157996618,Santi_ABASCAL,Santiago Abascal,Thu Mar 20 19:53:21 +0000 2025,No son periodistas. Son activistas.,6378,1797,249,103725,35,0,0,0,-0.296,negative
1902771972750098879,Santi_ABASCAL,Santiago Abascal,Thu Mar 20 17:19:24 +0000 2025,La islamización de Sánchez.,2463,1131,89,47387,27,0,0,0,0.0,neutral
1902693644995375242,Santi_ABASCAL,Santiago Abascal,Thu Mar 20 12:08:09 +0000 2025,"Los ""niños"" del bipartidismo.",3208,1409,118,77890,29,0,0,0,0.0,neutral
1902327770178359485,Santi_ABASCAL,Santiago Abascal,Wed Mar 19 11:54:18 +0000 2025,"En la sesión de control pregunto a Sánchez exclusivamente por los disturbios provocados por el imán okupa de Salt, por el reparto de menas y por la inmigración masiva. Le hablo de la  inseguridad, la islamización y la degradación de los barrios.

¿Y qué responde? No sé qué chisme",4726,2099,150,76571,280,0,0,0,-0.296,negative
1902295008624922853,Santi_ABASCAL,Santiago Abascal,Wed Mar 19 09:44:07 +0000 2025,"El régimen de Lula continúa con su escalada represiva en Brasil a través de su mano ejecutora, el enloquecido juez Moraes.

Quieren acabar con la esperanza que representan para los brasileños las fuerzas patriotas en torno a la familia Bolsonaro.

Todo mi apoyo y afecto a mi",1321,680,54,28781,275,0,0,0,0.0,neutral
1902280698708291880,Santi_ABASCAL,Santiago Abascal,Wed Mar 19 08:47:15 +0000 2025,"Los ilegales, okupas e islamistas que lanzaban vítores a Pedro Sánchez mientras destrozaban Salt son la demostración del modelo migratorio del Gobierno:

Los inmigrantes ilegales y los imanes extremistas alojados en hoteles, con viviendas sociales y con ayudas sociales.

Los https://t.co/C7w5HI886p",11175,4447,495,312469,299,0,0,1,0.0,neutral
1902276678224601512,Santi_ABASCAL,Santiago Abascal,Wed Mar 19 08:31:17 +0000 2025,PSOE y PP  acaban de votar en el Congreso crear nuevos chiringuitos para evaluar la degradación del patrimonio histórico como consecuencia del cambio climatico; cuando llevan 40 años permitiendo que más de 1.400 monumentos estén en ruinas como denuncia la asociación Hispania,2682,1319,114,41436,275,0,0,0,0.0,neutral
1902031512154886253,Santi_ABASCAL,Santiago Abascal,Tue Mar 18 16:17:05 +0000 2025,"Pero ministro… ¡cómo puedes ser tan inhumano!
¿300 donde caben 15?
¡¡Devuélvalos inmediatamente con sus padres!!",7584,2570,224,129643,112,0,0,0,0.0,neutral
1901917524645511193,Santi_ABASCAL,Santiago Abascal,Tue Mar 18 08:44:08 +0000 2025,"Ni a Bilbao, ni a Barcelona, ni a Valencia... ni a ningún sitio.

A Marruecos con sus padres y con su Rey. Punto.",35265,7557,1039,1141158,113,0,0,0,0.0,neutral
1901746054875525571,Santi_ABASCAL,Santiago Abascal,Mon Mar 17 21:22:46 +0000 2025,"¡¡Otros 18 observatorios!!

No tienen límite ni vergüenza",2446,882,72,62176,57,0,0,0,-0.4184,negative
1901724252937867386,Santi_ABASCAL,Santiago Abascal,Mon Mar 17 19:56:08 +0000 2025,"Pregunta imparcial de la radio pública de Sánchez.

Están para encerrar.  Y los vamos a encerrar.",1465,660,98,52698,97,0,0,0,0.0,neutral
1901694823582552487,Santi_ABASCAL,Santiago Abascal,Mon Mar 17 17:59:12 +0000 2025,"¿Con qué sintoniza Aznar?
¿Con qué sintoniza Feijóo?
¿Con qué sintoniza el PP? https://t.co/hID3cYrUeL",3362,1591,213,105811,102,0,0,1,0.0,neutral
1901678632818417962,Santi_ABASCAL,Santiago Abascal,Mon Mar 17 16:54:52 +0000 2025,"Pues qué alegría me das, Alberto. 
Entiendo entonces que ahora renunciaréis al Pacto Verde y al Pacto Migratorio que habéis votado y defendido todo este tiempo. Y que a partir de ahora apoyaréis nuestras iniciativas en ese sentido, no solo en Valencia, también en las demás https://t.co/MLGUbML4wl",5532,2372,465,122470,297,0,0,1,-0.296,negative
1901589563430076882,Santi_ABASCAL,Santiago Abascal,Mon Mar 17 11:00:56 +0000 2025,"Seguimos recorriendo España. Ayer, en #Valladolid, junto con cientos de afiliados y simpatizantes. Convencidos todos de que esas banderas que en VOX hemos alzado no van a arriarse nunca.

¡Adelante, Valladolid! https://t.co/jDVRqs5kFp",954,351,72,21492,234,1,0,1,-0.3595,negative
1901566886979989553,Santi_ABASCAL,Santiago Abascal,Mon Mar 17 09:30:49 +0000 2025,"Celebro las palabras del presidente de la Comunidad Valenciana .

Esa es la dirección correcta:  enfrentarse sin complejos al Pacto Verde y a las políticas que favorecen la inmigración ilegal.

Las dos cuestiones tuvieron que ver con la tragedia de la DANA en sus causas y en la",5616,2124,584,395504,278,0,0,0,-0.5574,negative
1901395473803735482,Santi_ABASCAL,Santiago Abascal,Sun Mar 16 22:09:41 +0000 2025,"Hoy, en el encuentro con simpatizantes en Valladolid, alguien compartió una historia que me impresionó. Un hombre allí presente, Rafa,  había perdido a su mujer hace unos meses. Ella era afiliada de VOX y, según contaba, él decidió no darla de baja. Sigue pagando su cuota,",3111,973,181,100501,273,0,0,0,-0.296,negative
1901379737676611951,Santi_ABASCAL,Santiago Abascal,Sun Mar 16 21:07:10 +0000 2025,"Adelante @JCPuig_ 
Vamos a reconquistar nuestra Patria,  y vamos a reconquistar vuestro futuro.",1161,486,57,47800,95,0,1,0,0.0,neutral
1901373935331225879,Santi_ABASCAL,Santiago Abascal,Sun Mar 16 20:44:06 +0000 2025,"VOX es la alternativa. VOX es otra forma de hacer las cosas. Y los jóvenes lo saben. Porque conocen y sufren las consecuencias de un bipartidismo que adora a los burócratas de Bruselas y desprecia a los españoles.
#Valladolid 
#EncuentroAfiliados https://t.co/vU2LcLAT2I",3377,1384,135,56554,270,2,0,1,0.0,neutral
1901231532041285684,Santi_ABASCAL,Santiago Abascal,Sun Mar 16 11:18:15 +0000 2025,"Una pandemia, una inundación, una guerra comercial, una guerra de las de verdad...
...todo le sirve para no hablar de su corrupción moral, política y económica.

Sánchez, no te escondas en los atriles. Sal a la calle. Nadie te quiere.

Atrévete a dejar a los españoles que voten.",3038,1388,178,69794,279,0,0,0,-0.5267,negative
1901224574311682410,Santi_ABASCAL,Santiago Abascal,Sun Mar 16 10:50:36 +0000 2025,"La UE del bipartidismo, aprovechando la tecnología, es ya abiertamente soviética.",1107,522,53,35990,81,0,0,0,0.0,neutral
1901222065933332857,Santi_ABASCAL,Santiago Abascal,Sun Mar 16 10:40:38 +0000 2025,"Los políticos del bipartidismo europeo son ya abierta e indisimuladamente totalitarios. Y sus homólogos españoles son los alumnos aventajados en la disciplina tiránica.

Los españoles honrados, vigilados hasta en el cuarto de baño. Ellos, en cambio, impunes en su corrupción y con",1962,973,137,48722,280,0,0,0,0.0,neutral
1901035180745425057,Santi_ABASCAL,Santiago Abascal,Sat Mar 15 22:18:01 +0000 2025,"Orgulloso, como un afiliado más de @solidaridad_esp, de ver lo conseguido en estos años… y lo que queda. En defensa de los trabajadores de España, seguimos adelante. 
Gracias, Rodrigo Alonso, y a por todas, Jordi de la Fuente.
#SOLIDARIDAD https://t.co/oPyBhMQ5oA",1132,384,81,26429,263,1,1,1,0.0,neutral
1901003162896506894,Santi_ABASCAL,Santiago Abascal,Sat Mar 15 20:10:47 +0000 2025,"No hay más alternativa para defender al trabajador que @solidaridad_esp. Y no hay más oposición a la España de Sánchez que @vox_es.  Y para tapar esta realidad y su corrupción, lo único que le queda a muchos es hablar del pasado, como si no tuvieran pasado y como si no tuvieran https://t.co/nNGNRwA9Jq",2370,1142,134,54466,302,0,2,1,-0.7506,negative
1900668715764772872,Santi_ABASCAL,Santiago Abascal,Fri Mar 14 22:01:49 +0000 2025,¡Allí nos vemos mañana!,1019,395,86,48973,23,0,0,0,0.0,neutral
1900656648722485275,Santi_ABASCAL,Santiago Abascal,Fri Mar 14 21:13:52 +0000 2025,"La España de Sánchez; paraíso para el delincuente y el ilegal, infierno para el español honrado.",5276,1979,150,135883,96,0,0,0,0.0,neutral
1900538909341184276,Santi_ABASCAL,Santiago Abascal,Fri Mar 14 13:26:00 +0000 2025,"Para que este español consiga una casa parece que tiene que convertirse al islamismo y quemar las calles 

Es todo un disparate.",5924,2527,278,126232,128,0,0,0,0.0,neutral
1900215642051019173,Santi_ABASCAL,Santiago Abascal,Thu Mar 13 16:01:28 +0000 2025,"¡Dios, qué bendición no ser cómplice de semejante aquelarre!",17478,4870,871,456457,60,0,0,0,-0.3595,negative
1900160337774551181,Santi_ABASCAL,Santiago Abascal,Thu Mar 13 12:21:42 +0000 2025,"Yo ya no sé cómo explicarle al señor Feijóo que no se puede seguir dando oxígeno a Sánchez. Que no se le puede tratar con normalidad. Que es un golpista. Que para mantenerse en el poder lo mismo utiliza una pandemia, que una riada o una guerra. 

La única manera de construir una https://t.co/fHVbYD1Fmt",8267,3273,714,207520,303,0,0,1,-0.6808,negative
1900147235611885743,Santi_ABASCAL,Santiago Abascal,Thu Mar 13 11:29:38 +0000 2025,Imán okupa VS. Español https://t.co/Qifku9Cg3p,15321,5913,658,392768,46,0,0,1,0.0,neutral
1900102234437796037,Santi_ABASCAL,Santiago Abascal,Thu Mar 13 08:30:49 +0000 2025,Abriendo sucursales...,12590,4103,602,304948,22,0,0,0,0.0,neutral
1899921996785607057,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 20:34:37 +0000 2025,"Alberto, escúchame, lo  piensa toda España: https://t.co/CCR4Xa7jbg",2342,953,183,94185,67,0,0,1,0.0,neutral
1899921048528712011,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 20:30:51 +0000 2025,Gobierno necrófago.,3677,1231,184,107449,19,0,0,0,0.0,neutral
1899913172703682731,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 19:59:33 +0000 2025,"Todo mi apoyo a @georgesimion  en estos momentos tan difíciles y trascendentales para la supervivencia de la democracia en Rumania y en toda Europa. 

Asume la representación de @CG_Romania , a quien el poder socialista y Bruselas han inhabilitado de forma injustificada e",1760,649,73,54448,272,0,2,0,0.0,neutral
1899903866491330938,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 19:22:34 +0000 2025,"Están aquí, y se sienten impunes. No van a parar.

El Estado debe imponer el orden. Hay que atajar la raíz del problema.

España necesita deportaciones masivas antes de que sea demasiado tarde.",6039,2220,193,151312,193,0,0,0,-0.296,negative
1899802296776560911,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 12:38:58 +0000 2025,Así es.,1160,479,43,32378,7,0,0,0,0.0,neutral
1899790997359415529,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 11:54:04 +0000 2025,"El gobierno del crimen, de la traición... ¡y de la usura!

Lo de sus impuestos a los damnificados es pillaje.",2597,988,100,65163,109,0,0,0,0.0,neutral
1899790156397256709,Santi_ABASCAL,Santiago Abascal,Wed Mar 12 11:50:44 +0000 2025,"Oye, Garcia, dos cosas:

¿Esto de perseguir el alcohol es durante el ramadán , o ya para siempre ?

Y ¿qué te tomabas tú cuando encubrías a Errejon ? https://t.co/RmTNvMg2rX",8977,2734,318,195747,173,0,0,1,0.0,neutral
1899562280502591628,Santi_ABASCAL,Santiago Abascal,Tue Mar 11 20:45:14 +0000 2025,"Nos llevan a la tiranía, al control social total.

Urge echarlos, y echar todas sus políticas liberticidas y criminales.",7696,2894,377,191505,120,0,0,0,0.0,neutral
1899560958080782805,Santi_ABASCAL,Santiago Abascal,Tue Mar 11 20:39:59 +0000 2025,"Que se aplique  la misma vara de medir para los pseudomedios del bipartidismo, esos que se dirigen  desde Génova13 o Ferraz, que  son totalmente deficitarios, y que por ello son regados con dinero público robado a los españoles con impuestos confiscatorios.

Esos son los",2014,1054,78,62724,271,0,0,0,0.0,neutral
1899549340101726247,Santi_ABASCAL,Santiago Abascal,Tue Mar 11 19:53:49 +0000 2025,"¡Ánimo @SergiFabri !

Vuestro trabajo es extraordinario.

Vamos a recuperar nuestras calles.

Vamos a reconquistar nuestra Patria.",2643,1053,120,75972,130,0,1,0,0.0,neutral
1899532271171821595,Santi_ABASCAL,Santiago Abascal,Tue Mar 11 18:45:59 +0000 2025,"El Tribunal Constitucional de Rumanía consuma el golpe de Estado con el impulso y el aval de Bruselas y cancela la candidatura del  ganador de las elecciones anuladas, Calin Georgescu @CG_Romania . 

La democracia y la libertad de expresión, y con ellas la esencia de Europa,",7360,3328,494,396529,275,0,1,0,0.0,neutral
1899502768404193611,Santi_ABASCAL,Santiago Abascal,Tue Mar 11 16:48:45 +0000 2025,"Sois basura totalitaria...
...y además provocaréis una plaga de botellones y una generación de alcohólicos.",5986,1780,864,822782,107,0,0,0,0.0,neutral
1899392856327876908,Santi_ABASCAL,Santiago Abascal,Tue Mar 11 09:32:00 +0000 2025,21 años después aún queremos saber toda la verdad.,11298,2897,686,518636,50,0,0,0,0.0,neutral
1899230189852164257,Santi_ABASCAL,Santiago Abascal,Mon Mar 10 22:45:37 +0000 2025,https://t.co/HVCboAJKk5,5161,1212,362,209518,23,0,0,1,0.0,neutral
1899220414716379605,Santi_ABASCAL,Santiago Abascal,Mon Mar 10 22:06:47 +0000 2025,"Este domingo 16 de marzo encuentro en #Valladolid.
¡NOS VEMOS! https://t.co/EVKcf6bJHh",1419,635,138,51047,86,1,0,1,0.0,neutral
1899159056457007499,Santi_ABASCAL,Santiago Abascal,Mon Mar 10 18:02:58 +0000 2025,"Von Der Leyen, la socia de Sánchez, la jefa de Feijóo.",4741,2201,195,109649,54,0,0,0,0.0,neutral
1898850925013270971,Santi_ABASCAL,Santiago Abascal,Sun Mar 09 21:38:34 +0000 2025,Una diplomacia creíble necesita de un presidente creíble. Y tú eres un mentiroso y un estafador. https://t.co/AZFa18u9Y3,5950,2053,523,100803,120,0,0,1,0.0,neutral
1898848215208006143,Santi_ABASCAL,Santiago Abascal,Sun Mar 09 21:27:48 +0000 2025,"Compartimos con nuestros amigos rumanos de AUR y del grupp ECR la preocupación ante el bloqueo de la candidatura de Călin Georgescu, ganador de la elecciones en primera vuelta en Rumanía, bloqueo producido tras la presión inconcebible de los burócratas de Bruselas.

En momento de",7604,2801,329,286493,280,0,0,0,0.0,neutral
1898743825192960148,Santi_ABASCAL,Santiago Abascal,Sun Mar 09 14:32:59 +0000 2025,"A los medios, políticos y élites globalistas no les basta con tapar los asesinatos cometidos por islamistas en Europa. Ahora guardan, e imponen, silencio también ante los cientos de cristianos asesinados en Siria. 

El mayor peligro para la supervivencia de nuestra civilización https://t.co/rz1CNnptNb",6129,3160,293,141361,302,0,0,1,-0.296,negative
1898717698978095168,Santi_ABASCAL,Santiago Abascal,Sun Mar 09 12:49:10 +0000 2025,"Ya sabemos todos, hasta los jueces, que los feministos no tiene mucho respeto a las mujeres. 
¡Ánimo Isabel! @Isabelperezmoi1",2629,960,103,63343,125,0,1,0,-0.3595,negative
1898385814008299547,Santi_ABASCAL,Santiago Abascal,Sat Mar 08 14:50:23 +0000 2025,"En el mundo hay mujeres apaleadas y hasta asesinadas por defender su derecho a vestir como quieran.

En España, el PP y el PSOE van de la mano de quienes tienen la desvergüenza de presentar el islamismo como feminismo.

Mucho ánimo Sergio @redondo_pacheco, vanguardia en defensa",3796,1718,156,89391,278,0,1,0,0.1027,positive
1898334959229677806,Santi_ABASCAL,Santiago Abascal,Sat Mar 08 11:28:18 +0000 2025,"Bruselas, es decir PP y PSOE,  nos siguen llevando al precipicio en todos los órdenes.",2561,1323,181,65863,86,0,0,0,0.0,neutral
1897746450433352109,Santi_ABASCAL,Santiago Abascal,Thu Mar 06 20:29:46 +0000 2025,"Siempre agradecido a aquellos que nos alientan, y que resisten frente a todas las campañas de difamación.",6015,2043,382,161440,105,0,0,0,0.0,neutral
1897661479911920077,Santi_ABASCAL,Santiago Abascal,Thu Mar 06 14:52:08 +0000 2025,HONOR,10775,2449,658,367853,5,0,0,0,0.4939,positive
1897382923285696863,Santi_ABASCAL,Santiago Abascal,Wed Mar 05 20:25:15 +0000 2025,"Son homicidas. Y cuando no pueden asesinar de verdad,  fantasean y juegan con ello.  

Son los que han lamentado que Trump sobreviva a las tentavivas de asesinato. 

Los que desean que alguien ataque a @JMilei, a @GiorgiaMeloni o a mi mismo. 

Lo llevan en el ADN criminal de su",3978,1787,284,159545,278,0,2,0,-0.6808,negative
1897362720569397591,Santi_ABASCAL,Santiago Abascal,Wed Mar 05 19:04:58 +0000 2025,Hay que acabar con el Estado de las Autonomías antes de que el Estado de las Autonomías acabe con España.,6337,2774,409,186248,105,0,0,0,0.0,neutral
1897354155041440213,Santi_ABASCAL,Santiago Abascal,Wed Mar 05 18:30:56 +0000 2025,El arancel pepero y sociata contra los trabajadores españoles.,1930,853,111,57795,62,0,0,0,0.0,neutral
1897275894693289985,Santi_ABASCAL,Santiago Abascal,Wed Mar 05 13:19:57 +0000 2025,"Por culpa del PP, que ha pactado el asalto a las instituciones con el PSOE,  Sánchez sigue destruyendo los restos del Estado de derecho.  La cesión de las fronteras a los golpistas es la nueva traición.  No será la última https://t.co/DWuHflIqV2",7964,3405,557,189382,245,0,0,1,0.0516,positive
1897234104980267013,Santi_ABASCAL,Santiago Abascal,Wed Mar 05 10:33:54 +0000 2025,Los españoles; los últimos.,6338,2406,208,150578,27,0,0,0,0.0,neutral
1896968989730857039,Santi_ABASCAL,Santiago Abascal,Tue Mar 04 17:00:25 +0000 2025,"Para que le voten, regalará nuestra nacionalidad a muchos que no la merecen. Pero serán muchos más los nacionales que dejarán de votarle. 

Su fraude no le va a funcionar.

Y cuando lleguemos revisaremos todas las concesiones de nacionalidad fraudulentas y las revocaremos.",8374,3415,408,240466,273,0,0,0,-0.5267,negative
1896965974517027099,Santi_ABASCAL,Santiago Abascal,Tue Mar 04 16:48:26 +0000 2025,"Pues hay que celebrar este primer paso hacia la paz. Todas las personas de bien lo harán.  

En el otro lado, estarán tristes PSOE y PP; los que estaban muy contentos de que con el dinero de los españoles se financiase  a la vez a los dos bandos de la guerra:  a uno con ayudas https://t.co/ddoDZg2nyq",6443,2704,764,323585,301,0,0,1,0.0,neutral
1896603364689117620,Santi_ABASCAL,Santiago Abascal,Mon Mar 03 16:47:33 +0000 2025,"Gracias @JA_Antelo por defender en Murcia el sentido común. 
Ese que han abandonado los partidos del Pacto Verde, que no solo arruinan a los españoles, también les ponen en peligro.",2075,937,81,57154,181,0,1,0,-0.2023,negative
1896518236427989423,Santi_ABASCAL,Santiago Abascal,Mon Mar 03 11:09:17 +0000 2025,"No tengo fotos con Otegi. No tengo fotos con Arzallus. No tengo fotos con Puigdemont.
No tengo fotos con Hugo Chavez ni  con Maduro. No tengo fotos con ni con Fidel ni con Raúl Castro. No tengo fotos con Putin.
No tengo fotos con Hassan Rouhaní. No tengo fotos con Von Der Leyen.",23259,8741,4246,3194928,279,0,0,0,-0.9274,negative
1896501789614293409,Santi_ABASCAL,Santiago Abascal,Mon Mar 03 10:03:56 +0000 2025,"El señor Feijóo debe entender algo muy simple:

En política nacional no se puede coincidir con Pedro Sánchez y sus secuaces.

Y en política internacional, tampoco. 

Ya basta de sostener a Pedro Sánchez en todas partes y a todas horas.",5893,2221,918,529162,235,0,0,0,-0.296,negative
1896292690121421160,Santi_ABASCAL,Santiago Abascal,Sun Mar 02 20:13:03 +0000 2025,"Acierta siempre nuestro portavoz en el parlamento andaluz @GaviraVox :
Moreno Bonilla representa las políticas de Sánchez.

El cambio real  llegará a Andalucia de la mano de Manuel Gavira.",1503,631,86,56726,188,0,1,0,0.0,neutral
1896231825346892062,Santi_ABASCAL,Santiago Abascal,Sun Mar 02 16:11:12 +0000 2025,"Un traficante de seres humanos reconoce que gana 6.000€ por cada viaje de ilegales en cayuco a España... y que después los españoles le pagamos con nuestros impuestos el vuelo de regreso.

Hay políticos culpables de esta tragedia y responsables de este robo. Y merecen la cárcel,",8799,3773,237,232674,279,0,0,0,0.0,neutral
1896188462287761901,Santi_ABASCAL,Santiago Abascal,Sun Mar 02 13:18:53 +0000 2025,"Las mujeres españolas ya tienen portavoces que las defienden de los sueltavioladores, de los que las quieren borrar o encarcelar detrás de un burka. 

Gracias Isabel @Isabelperezmoi1",2629,1118,83,63955,182,0,1,0,0.0,neutral
1896175080419598454,Santi_ABASCAL,Santiago Abascal,Sun Mar 02 12:25:43 +0000 2025,"La ""Usaid"" española es PP y PSOE. Un entramado millonario que roba a los españoles para repartirlo en políticas disfrazadas de solidaridad y que solo benefician a ellos mismos y a sus políticas progres de la agenda woke.",4279,1923,188,108866,220,0,0,0,0.0,neutral
1896137475200110734,Santi_ABASCAL,Santiago Abascal,Sun Mar 02 09:56:17 +0000 2025,"Una estafa y un parche del bipartidismo.

VOX lo lleva diciendo desde su fundación en 2014: ¡Motosierra para el Estado de las Autonomías! 

¡FUERA AUTONOMÍAS!",3500,1584,382,123618,158,0,0,0,0.0,neutral
1895984979399885265,Santi_ABASCAL,Santiago Abascal,Sat Mar 01 23:50:19 +0000 2025,"Brasil es hoy la dictadura de Lula y Moraes.
¡Adelante @BolsonaroSP !",3983,1253,182,97206,69,0,1,0,0.0,neutral
1895820318155194647,Santi_ABASCAL,Santiago Abascal,Sat Mar 01 12:56:01 +0000 2025,"Querido  @CarlosPollan,  no les gusta nada que defiendas  la libertad y la historia deslumbrante de España. 

No les gusta porque han trabajado contra lo uno y contra lo otro. Y lo saben.",1568,710,84,54451,187,0,1,0,-0.5267,negative
1895799525513793723,Santi_ABASCAL,Santiago Abascal,Sat Mar 01 11:33:23 +0000 2025,Gracias @Vox_Ceuta y @redondo_pacheco por seguir siendo la vanguardia española en Ceuta.  Atacado por los quintacolumnistas que han agujereado nuestras fronteras literalmente. Y por sus aliados: el PP y el PSOE.,2547,1095,129,64327,211,0,2,0,0.0,neutral
