tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1939666705342427390,Mon Jun 30 12:45:54 +0000 2025,El TSJ de Extremadura no reconoce el aforamiento de Gallardo y rechaza asumir el caso https://t.co/uswpuNw4kJ,6,1,2,4381,109,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1939663226200805852,Mon Jun 30 12:32:04 +0000 2025,"""Se han asumido las responsabilidades, se ha apartado a Santos Cerdán del PSOE y es el momento de la Justicia"", afirma el presidente. 

✍️Por Raúl Bocanegra

https://t.co/jqv41hjXSk",17,3,7,4333,181,0,0,1,publico_es,Publico,publico_es,0.34,positive
1939662137124639172,Mon Jun 30 12:27:45 +0000 2025,"🔴DIRECTO I Pedro Sánchez interviene en el evento 'Implementando la Plataforma de Sevilla para la Acción': ""Con menos del 1% de la riqueza global sería posible cerrar el déficit anual de 4,3 billones de dólares"" https://t.co/vTxhDf8KUd",41,11,6,6210,234,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1939658929296052276,Mon Jun 30 12:15:00 +0000 2025,"OPINIÓN | “Este año Almeida ha permitido que la bandera LGTBI ondee en los balcones de los grupos municipales que lo soliciten, no vayan a pensar que el alcalde es un homófobo y un cateto”, por David Torres (@Kandahar41)

https://t.co/YcRm2sUDDr",10,1,1,3885,245,0,1,1,publico_es,Publico,publico_es,0.0516,positive
1939656252092563943,Mon Jun 30 12:04:22 +0000 2025,"Las denuncias por brutalidad policial a migrantes, en el foco: “Sufrí un derrame cerebral por la paliza”

✍️ Por @LauraAnido99 

https://t.co/ipMqKwVKhl",14,11,1,3752,152,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939651817849204808,Mon Jun 30 11:46:45 +0000 2025,🔴 ÚLTIMA HORA | El juez dicta prisión incondicional para Santos Cerdán https://t.co/SY69z2Ws00,73,20,40,10970,94,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1939651053533712829,Mon Jun 30 11:43:42 +0000 2025,"🔴 DIRECTO | Pedro Sánchez, sobre Santos Cerdán: ""Es la justicia quien tiene que dirimir cuáles son las responsabilidades que pueda tener en este caso"" https://t.co/D1LP9FLfOD",16,6,14,21410,174,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1939648435021361395,Mon Jun 30 11:33:18 +0000 2025,"Figuras como Salvador Illa o Montse Mínguez aumentan la relevancia del PSC en Madrid mientras los catalanes buscan mantener su autonomía orgánica

✍️ Por @FerranEspada 

https://t.co/HNi6k7LtXt",9,3,0,3444,193,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939648107609759985,Mon Jun 30 11:32:00 +0000 2025,"🔴 DIRECTO | Pedro Sánchez, junto al secretario general de Naciones Unidas: ""Un mundo mejor es posible y el multilateralismo es la mejor herramienta que tenemos para poder construirlo"" https://t.co/3rTuzNoNGn",43,13,2,3624,207,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1939646979195170822,Mon Jun 30 11:27:31 +0000 2025,"🔴 DIRECTO | Pedro Sánchez, sobre la Conferencia Internacional sobre la Financiación para el Desarrollo: ""A esos ciudadanos que legítimamente se preguntan sobre la eficacia de este tipo de conferencias, les digo que no podrán avanzar si medio mundo se queda atrás"" https://t.co/Y44L973Qnl",19,5,12,4189,287,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1939643829084160115,Mon Jun 30 11:15:00 +0000 2025,"OPINIÓN | “Las preguntas que estos tipos hace no son preguntas, sino juicios de valor y provocaciones”, por Juan Tortosa (@juanjtortosa)

https://t.co/7zrpmBpCHK",14,8,2,3802,161,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1939641220784968092,Mon Jun 30 11:04:38 +0000 2025,"Chueca pasó de ser un barrio denostado a convertirse en un parque temático para el turismo de masas. ""Las inmobiliarias vieron un paraíso para convertir esto en un hervidero de Airbnb"", lamenta una vecina

✍️ Por @victorrlopz

https://t.co/hQvMkXQB2d",12,9,1,3710,250,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939633344729268359,Mon Jun 30 10:33:20 +0000 2025,"Gastos récord en guerra, mínimos históricos en salvar vidas: lideres internacionales debaten en Sevilla el futuro del desarrollo

✍️ Por @LauraAnido99 

https://t.co/Xmub21GoPd",11,11,0,3523,176,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939630941829300722,Mon Jun 30 10:23:47 +0000 2025,"La respuesta del dúo Bob Vylan al intento de censura de la BBC al grupo Kneecap sobre Palestina 

Vía @Tremending 
https://t.co/oZBrzU27EH",4,2,1,3454,138,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939626418574344663,Mon Jun 30 10:05:49 +0000 2025,🔴 ÚLTIMA HORA | La Fiscalía pide prisión provisional para Santos Cerdán https://t.co/yB30lWohQs,6,3,6,5309,95,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1939625992223424899,Mon Jun 30 10:04:07 +0000 2025,"Gastos de gestión desmesurados o cambios de cartel a última hora: estos son los abusos a los asistentes en la venta de entradas de conciertos y festivales

✍️ Por @LauraAnido99 

https://t.co/mxijtNTl7C",1,1,2,3338,202,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939621447514636794,Mon Jun 30 09:46:04 +0000 2025,"VIÑETA | Orgullo 2025, por @enekohumor

https://t.co/Hy7Qe92VKm",3,0,0,3074,63,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1939618127295193402,Mon Jun 30 09:32:52 +0000 2025,"El PP ha gastado en 17 años 4,5 millones en ayudas de la Xunta al gallego para financiar a periódicos afines que siguen editando en castellano

✍️ Por @jolivertuis

https://t.co/6R1JIliIGZ",96,79,8,5057,188,0,1,1,publico_es,Publico,publico_es,0.34,positive
1939616112208961563,Mon Jun 30 09:24:52 +0000 2025,"""Si quieres ser uno de los mejores del mundo en lo que sea le puedes dedicar solo 40 horas a la semana, eso no ocurre"", ha defendido el chef Dabiz Muñoz 

Vía @tremending

https://t.co/rTSsjcch8v",1,0,9,3624,195,0,1,1,publico_es,Publico,publico_es,-0.5,negative
1939614018181722204,Mon Jun 30 09:16:32 +0000 2025,Comienza la Conferencia sobre Financiación para el Desarrollo de la ONU en Sevilla con la presencia de decenas de líderes internacionalees https://t.co/zVCty7nENn,7,2,0,3120,162,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1939610788659941698,Mon Jun 30 09:03:42 +0000 2025,Santos Cerdán entra en el Supremo para declarar como investigado por su presunta implicación en la trama de mordidas https://t.co/0Nq7N1r1e8,2,1,0,3613,140,0,0,1,publico_es,Publico,publico_es,0.4404,positive
1939606490928562271,Mon Jun 30 08:46:38 +0000 2025,"OPINIÓN | ""Una conversación con una es un pozo sin fondo en el que siempre puedes colgarte de una liana más. Nadie te sacará de esa jungla"" por Leonor Cervantes (@_leonera_)

https://t.co/AyC6dr8YpX",3,1,0,4398,198,0,1,1,publico_es,Publico,publico_es,-0.5574,negative
1951055279078121601,Thu Jul 31 23:00:02 +0000 2025,"Yeguas ‘bomberas’ y el infierno de los incendios de sexta generación

Vía: @Elasombrario 

https://t.co/Ky6YQbDYYQ",6,6,0,4014,114,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1951040182826021317,Thu Jul 31 22:00:02 +0000 2025,"Las serpientes más peligrosas cuando paseas con tu perro

Vía: @yoanimal_p 

https://t.co/1ucxCEPUZ9",1,0,1,4924,100,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1951036397772546304,Thu Jul 31 21:45:00 +0000 2025,"Asesinato, no crisis

Vía: @ctxt_es 

https://t.co/bwUARL3RHE",3,5,0,4882,61,0,1,1,publico_es,Publico,publico_es,0.5096,positive
1951032039668367614,Thu Jul 31 21:27:41 +0000 2025,"Catalunya asumirá funciones de gestión del IRPF a partir de 2028, según el plan director de la Agència Tributària https://t.co/WukZpXfs99",2,0,0,5441,137,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1951021298571681796,Thu Jul 31 20:45:00 +0000 2025,"Gisela Martín le echa un pulso al glioblastoma

Vía: @librujula 

https://t.co/5PcqGR7f5s",4,1,1,5872,89,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1951019844213592231,Thu Jul 31 20:39:13 +0000 2025,"📰La Portada de Público ya está disponible para las y los suscriptores: 

🔴EXCLUSIVA | La cuidadora Teresa minutos antes de ser asesinada, a su empresa: ""Renuncio por acoso laboral. Os doy 15 días""

https://t.co/MBdL4L4tah https://t.co/jaVUpsKFPn",6,4,2,5446,245,0,0,2,publico_es,Publico,publico_es,0.0,neutral
1951006198658113780,Thu Jul 31 19:45:00 +0000 2025,"Qué ha sido de Cynthia y Brittany Daniel, ‘Las gemelas de Sweet Valley’

Vía: @ZelebSpain 

https://t.co/W5SJO7LbRQ",5,0,1,5607,115,0,1,1,publico_es,Publico,publico_es,0.6597,positive
1951002922428318187,Thu Jul 31 19:31:59 +0000 2025,La Xunta de Galicia culpa a las mujeres de que las asesinen en respuesta a un informe sobre la prevención de violencia machista en Galicia https://t.co/3mRmWd0Qlh,221,244,39,15007,162,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950998648692810134,Thu Jul 31 19:15:00 +0000 2025,"OPINIÓN | “Solo nos queda la movilización social para hacerle frente. Si no lo frenamos, Europa será un mero apéndice de las políticas trumpistas”, por Juantxo López

https://t.co/4Urcre50gA",137,52,34,6346,190,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1950987965338911159,Thu Jul 31 18:32:33 +0000 2025,Trump justificó su decisión debido a la compleja relación comercial y fronteriza entre Estados Unidos y México https://t.co/n22fhIxQPv,7,2,0,4353,134,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950983549584081332,Thu Jul 31 18:15:00 +0000 2025,"OPINIÓN | “Lo que está emergiendo es una contradicción fundamental entre capitalismo y democracia en la que el poder económico ha capturado al Estado”, por Héctor Illueca (@Hector_Illueca_)

https://t.co/qD4AFloySl",67,55,19,5099,214,0,1,1,publico_es,Publico,publico_es,0.34,positive
1950980041195553025,Thu Jul 31 18:01:03 +0000 2025,🔴1.200 gazatíes asesinados intentando recoger comida y otras cuatro noticias importantes de hoy https://t.co/FHeXhmzWGA,9,8,2,3477,119,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950975999585427875,Thu Jul 31 17:45:00 +0000 2025,"Sobre las últimas declaraciones de Antonio Maíllo en torno a la unidad de la izquierda y los próximos Presupuestos para 2026

Vía @nuevatribuna 

https://t.co/Vf690TAA7n",5,5,3,3609,169,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950972576525656168,Thu Jul 31 17:31:24 +0000 2025,Cómo solicitar el Cheque Comercio Rural de Castilla y León https://t.co/R1QR4ioeHv,1,0,1,3565,82,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950968450446147804,Thu Jul 31 17:15:00 +0000 2025,"OPINIÓN | “¿Por qué al PP le irrita tanto que la ciudadanía se exprese en libre y pacíficamente?”, por David Bollero (@dbollero)

https://t.co/kvlx8ZZBTh",29,21,11,4170,153,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950965258262069344,Thu Jul 31 17:02:19 +0000 2025,"¿Eres más de grandes éxitos o de cine independiente? Aquí te dejamos una lista de películas recomendadas para ver esta temporada, seas del 'team' que seas

Vía @PublicoUwu 
 https://t.co/deOSz5vZMg",3,0,0,3621,197,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950957511302918458,Thu Jul 31 16:31:32 +0000 2025,Noche gratis en el Museo del Prado: cuándo es y cómo sacar las entradas https://t.co/bwteAq7Vfa,2,0,0,3656,95,0,0,1,publico_es,Publico,publico_es,0.0516,positive
1950953350767272430,Thu Jul 31 16:15:00 +0000 2025,"OPINIÓN | “El Comité de Derechos Humanos de la ONU ha tomado el pulso a la democracia española en su séptimo examen periódico”, por Jonathan Martínez (@jonathanmartinz)

https://t.co/eL5sK7UhoG",4,1,1,3592,193,0,1,1,publico_es,Publico,publico_es,0.34,positive
1950950056120537226,Thu Jul 31 16:01:54 +0000 2025,"OPINIÓN| “La figura del rey emérito representa el caso de corrupción más flagrante en la historia reciente de España”, por Héctor Illueca @Hector_Illueca_ ) https://t.co/BpL0yQSNAa",15,9,4,3507,180,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950945800885846350,Thu Jul 31 15:45:00 +0000 2025,"Héctor Maravall trata de dar respuesta a la cuestión de quiénes son los máximos beneficiarios de las políticas ejecutadas por Trump en estos seis meses

Vía @nuevatribuna 

https://t.co/m9y6htMI4e",1,1,0,3671,196,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950941115017805833,Thu Jul 31 15:26:23 +0000 2025,"La gran banca registra ganancias de 17.000 millones en el primer semestre, un 11,4% más que el año pasado https://t.co/qGeSE8A4AU",7,9,12,4488,129,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950938251109486694,Thu Jul 31 15:15:00 +0000 2025,"OPINIÓN | “Lo que han acordado Trump y Von der Leyen en materia energética rebasa los límites de lo previsible y está muy lejos de lo aceptable”, por Juantxo López

https://t.co/4Urcre50gA",20,10,1,3923,188,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950934999101812959,Thu Jul 31 15:02:05 +0000 2025,"El 15 de agosto es festivo a nivel nacional, pero ¿qué fiestas existen a nivel local? https://t.co/Gr6NutUHKc",1,0,1,3548,109,0,0,1,publico_es,Publico,publico_es,0.3612,positive
1950930797470335398,Thu Jul 31 14:45:23 +0000 2025,❗El PSOE y Más Madrid piden cinco años de cárcel para la pareja de Isabel Díaz Ayuso https://t.co/8a3eUpsSC2,206,73,19,7164,108,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950929910450503858,Thu Jul 31 14:41:51 +0000 2025,Las serpientes más peligrosas cuando paseas con tu perro https://t.co/9v87uphrYD,2,1,1,4032,80,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950927438285795814,Thu Jul 31 14:32:02 +0000 2025,Operación salida de agosto: horas clave y recomendaciones de la DGT https://t.co/txhOIRgLHO,2,0,0,3894,91,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950925855741382889,Thu Jul 31 14:25:45 +0000 2025,"@BegoPRamirez 🔎 INVESTIGACIÓN I También entran en juego Pro Lege y Democracia Real. Promovidas por militantes del PP, estas asociaciones centran sus acciones judiciales contra la Ley de Amnistía y Podemos

✍️Por @BegoPRamirez

https://t.co/f0x78VB4TB",10,6,1,6737,250,0,2,1,publico_es,Publico,publico_es,0.0,neutral
1950923151786828225,Thu Jul 31 14:15:00 +0000 2025,"OPINIÓN | “La corrupción no es una desviación puntual de nuestra democracia, sino una forma de gobierno profundamente arraigada en nuestro país”, por Héctor Illueca (@Hector_Illueca_)

https://t.co/qD4AFloySl",9,6,0,3483,208,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1950923123278151701,Thu Jul 31 14:14:53 +0000 2025,"Optimismo por la evolución de los incendios de Galicia, Extremadura y Castilla y León https://t.co/DQJUoImNyp",2,0,0,3201,109,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950919876920369524,Thu Jul 31 14:01:59 +0000 2025,"El ministro Torres atribuye al racismo de Ayuso la decisión del Ayuntamiento de Alarcón de cerrar el centro de acogida de migrantes, alegando su falta de permisos https://t.co/i1v7inEP5M",12,3,1,3596,186,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950916094698410447,Thu Jul 31 13:46:57 +0000 2025,"Las redes reaccionan ante el comunicado de Rosalía sobre Palestina: ""Cuando estás jugando al tabú y no puedes decir ni Israel ni genocidio"" 

Vía @Tremending 
https://t.co/BwXZcY4KqO",20,7,7,4551,182,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1950915603058835772,Thu Jul 31 13:45:00 +0000 2025,"🎥 ¿Quién puede permitirse vacaciones? El coste del descanso de la mano de la desigualdad económica

✍️ Por Virginia Simón Vega

https://t.co/fD6fhdnCdv https://t.co/BTB9QsGIKG",3,1,0,3446,175,0,0,2,publico_es,Publico,publico_es,0.0,neutral
1950914182628380915,Thu Jul 31 13:39:22 +0000 2025,"Sumar se opone a alargar la vida de las nucleares: ""No dejaría espacio suficiente al despliegue de las renovables"" https://t.co/7CdrijruSH",8,8,0,3547,138,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950912280230559822,Thu Jul 31 13:31:48 +0000 2025,El juez estudia suspender en sus funciones al fiscal general del Estado https://t.co/7yfTosQZxl,47,23,80,11446,95,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950908051994902706,Thu Jul 31 13:15:00 +0000 2025,"OPINIÓN | “El nuevo reglamento del Parlamento andaluz coarta la libertad de expresión de la ciudadanía”, por David Bollero (@dbollero)

https://t.co/kvlx9009IP",23,20,1,4082,159,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950904901787095164,Thu Jul 31 13:02:29 +0000 2025,"Feijóo obvia el 'caso Montoro' en su balance de fin de curso y dibuja un país ""atropellado"" por Sánchez 

✍️Por @samumartinezr 
https://t.co/z48Vzy1lRc",3,6,2,3579,151,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1950900502658462063,Thu Jul 31 12:45:00 +0000 2025,"🎥 A pocos metros de la frontera con Gaza, decenas de colonos identificados con la extrema derecha israelí se concentraron para exigir que se les permita construir asentamientos en el perímetro del devastado territorio palestino, donde los bombardeos aún continúan https://t.co/qX41Fezx6G",5,6,1,4328,287,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1950897303620821235,Thu Jul 31 12:32:17 +0000 2025,"El seguimiento de la huelga de la justicia no llegó al 0,2% entre los jueces https://t.co/eMBTrPi2xU",14,5,2,3882,100,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1950892952668238107,Thu Jul 31 12:15:00 +0000 2025,"OPINIÓN| “Una niña o adolescente no mantiene relaciones sexuales con su abuelo, su padre o su hermano mayor. Que se trata de violación”, por Cristina Fallarás 

https://t.co/pHV7bHKHYI https://t.co/p0sinmuYOZ",18,9,0,4574,208,0,0,2,publico_es,Publico,publico_es,-0.296,negative
1950889893699240298,Thu Jul 31 12:02:51 +0000 2025,"OPINIÓN| “No cabe duda de que la influencia del negacionismo ultraderechista que inspira Donald Trump está teniendo una influencia decisiva en las políticas europeas”, por Juantxo López https://t.co/2BDyIBm0dG",12,3,0,3458,209,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1973145843440951797,Tue Sep 30 22:00:03 +0000 2025,"Antes del ‘streaming’: las series que triunfaban en el año 2000

Vía: @ZelebSpain 

https://t.co/HokjGQhG2x",6,1,0,3808,107,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1973096758654751205,Tue Sep 30 18:45:00 +0000 2025,"#18añosconPúblico La influencer @carlagaleote felicita a ‘Público’ por su 18 aniversario

https://t.co/I2o6KWXOao https://t.co/U6DDVfzRwT",11,1,1,4390,137,1,1,2,publico_es,Publico,publico_es,0.0,neutral
1973093769365876871,Tue Sep 30 18:33:07 +0000 2025,"El PP de #Almeida da luz verde a una propuesta de Vox que obliga a informar a las mujeres sobre un supuesto ""síndrome post #aborto"" no avalado por la ciencia https://t.co/YseAeE0g0W",16,8,4,4585,181,2,0,1,publico_es,Publico,publico_es,-0.296,negative
1973092053459378579,Tue Sep 30 18:26:18 +0000 2025,"👉Trump da un plazo de ""tres o cuatro días"" a Hamás para responder a su plan y otras cuatro noticias importantes de hoy https://t.co/v5fcfQkwGz",1,0,0,3557,142,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1973089208874020949,Tue Sep 30 18:15:00 +0000 2025,"OPINIÓN | “Reconocer el Estado de Palestina sin sancionar, sin suspender acuerdos, sin cortar la cooperación militar, no solo no frena el genocidio en Gaza: lo normaliza”, por Itxaso Domínguez (@itxasdo )

https://t.co/oQVzZCdCQq",541,254,32,26578,229,0,1,1,publico_es,Publico,publico_es,-0.9024,negative
1973052021314912718,Tue Sep 30 15:47:14 +0000 2025,"Así han perdido poder adquisitivo los salarios en #Catalunya los últimos, mientras que los beneficios empresariales van al alza 

✍️Por @marcfontribas 
https://t.co/yhlnjBNwyt",3,4,0,3240,175,1,1,1,publico_es,Publico,publico_es,0.0,neutral
1973047990282563695,Tue Sep 30 15:31:12 +0000 2025,"ENTREVISTA I Greta Thunberg: ""No puede haber justicia climática sin justicia social, por eso defiendo a Palestina"" 

✍️Por Néstor Prieto (@nestorpa99 )
https://t.co/6uwwNFyDmP",26,10,4,3674,175,0,1,1,publico_es,Publico,publico_es,-0.5574,negative
1973043910604739006,Tue Sep 30 15:15:00 +0000 2025,"OPINIÓN | “Mientras en el Norte resolvemos nuestros problemas emocionales comprando, las del Sur pierden la salud y la vida entre tejidos y químicos”, por Diana López Varela (@DianaLovar )

https://t.co/XTGTCQ2eQA",6,0,0,3001,213,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1973042114318721520,Tue Sep 30 15:07:52 +0000 2025,"👉Un equipo científico desarrolla una técnica pionera que puede ser clave en los tratamientos de #fertilidad 

✍️Por @AdhikArrilucea 
https://t.co/JMhEJi58Gd",2,0,0,3028,156,1,1,1,publico_es,Publico,publico_es,0.0,neutral
1973002979591516256,Tue Sep 30 12:32:21 +0000 2025,Un juez ordena la restitución del intendente de Toni Rodríguez como jefe de investigación de los #Mossos https://t.co/Ps7K4GXMOx,4,1,1,3717,128,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972999320279322641,Tue Sep 30 12:17:49 +0000 2025,"Rufián habla claro en 'Directo al grano': “Ayuso es una moda y está de moda ser mala gente” 

Vía @Tremending 
https://t.co/blf8l9J55z",30,7,0,3444,134,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972995873962348640,Tue Sep 30 12:04:07 +0000 2025,"El PP publicaba este domingo la ""Declaración de la Región de Murcia"", donde se propusieron medidas migratorias para diferenciarse de Vox, aunque los de Feijóo han vuelto a apoyar en algunos puntos el marco de la extrema derecha

✍️ Por @josecarmonagilo

https://t.co/oQNmiQxuyP",3,3,2,3082,277,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972979485579399191,Tue Sep 30 10:59:00 +0000 2025,"🔴 DIRECTO | Ángel Víctor Torres, ministro de Política Territorial y Memoria Democrática, anuncia la aprobación de un real decreto para localizar y exhumar cuerpos en distintas fosas https://t.co/EE15JxGLSt",420,170,174,25014,205,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972978227430994160,Tue Sep 30 10:54:00 +0000 2025,"🔴 DIRECTO | Ana Redondo, ministra de Igualdad, reivindica la obligación de escuchar a los menores víctimas de violencia vicaria https://t.co/5ZdQtCJsiA",4,1,0,1717,151,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972976717514801434,Tue Sep 30 10:48:00 +0000 2025,🔴DIRECTO | Ana Redondo explica en rueda de prensa cómo se tipificarán los delitos relacionados con la violencia vicaria https://t.co/JChJFDUvUg,12,3,5,2870,143,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972976655858569370,Tue Sep 30 10:47:45 +0000 2025,❗Los residentes de Ibiza y Formentera reciben una alerta en sus móviles tras elevar #Aemet el aviso a rojo https://t.co/Y6RVxVgMGr,14,9,1,6219,130,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972975984690278444,Tue Sep 30 10:45:05 +0000 2025,"🔴 DIRECTO | La ministra de Igualdad, explica los objetivos del anteproyecto de ley contra la violencia vicaria: ""Es una violencia que no está incorporada a nuestro ordenamiento jurídico y nos parece imprescindible tipificarla"" https://t.co/YsLvkRhVxH",9,3,5,2856,250,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1972975962624270424,Tue Sep 30 10:45:00 +0000 2025,"Juan Torres escribe sobre el valor de los bonos estadounidenses y el oro, y sus posibles repercusiones

Vía @nuevatribuna 

https://t.co/UPNL5SYXfp",3,2,0,2238,147,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972975236334096623,Tue Sep 30 10:42:07 +0000 2025,"🔴 DIRECTO | Ana Redondo, ministra de Igualdad, sobre el anteproyecto de ley contra la violencia vicaria: ""El contexto en el que se presenta no puede ser más oportuno"" https://t.co/GR4XD6bNZ5",16,3,3,2936,190,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1972972967404425659,Tue Sep 30 10:33:06 +0000 2025,"Los de Yolanda Díaz anuncian que ""vamos a dar el debate sobre la regularización en el Gobierno"" e insisten en combatir ""el discurso xenófobo de las derechas avanzando en derechos""

✍️ Por @alexisrmoran y @mmunozort

https://t.co/3y9YbndqjH",2,0,0,2369,239,0,2,1,publico_es,Publico,publico_es,0.0,neutral
1972972063997538409,Tue Sep 30 10:29:30 +0000 2025,"❗#Fallarás denuncia a #Vox ante la Fiscalía por un delito de odio: ""Me señalan como diana de lo que represento, como activista y periodista"" https://t.co/Ai7kEBQrZc",1886,825,161,31711,164,2,0,1,publico_es,Publico,publico_es,0.0,neutral
1972967657495241170,Tue Sep 30 10:12:00 +0000 2025,"Ayuso suelta una nueva 'trola' hablando de ""amenazas"" del lehendakari y las redes no dan crédito: ""La verdad le es indiferente"" 

Vía @Tremending 
https://t.co/8a4LwwG0xz",20,8,5,3121,170,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1972965758146580900,Tue Sep 30 10:04:27 +0000 2025,"El #PP propone un sistema de puntos para #migrantes con criterios que lo diferencian de otros modelos internacionales similares

✍️ Por @LauraAnido99 

https://t.co/H0TvJjAwQW",3,2,0,2517,175,2,1,1,publico_es,Publico,publico_es,0.0,neutral
1972946643440775240,Tue Sep 30 08:48:30 +0000 2025,"OPINIÓN | “La clausura de Al Karama no es un cierre administrativo, sino una represalia política que convierte la movilidad en arma de castigo”, por Itxaso Domínguez de Olábal (@itxasdo)

https://t.co/G6hxupWuui",1,2,0,2497,211,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1972942774518288477,Tue Sep 30 08:33:07 +0000 2025,"Cinco empresarios catalanes denuncian por organización criminal a la Guardia Civil y al CNI

✍️ Por @anmariapascual

https://t.co/gzBZr6ozDy",14,6,0,2700,140,0,1,1,publico_es,Publico,publico_es,-0.5267,negative
1972939902456344703,Tue Sep 30 08:21:42 +0000 2025,"🎥 El primer ministro israelí, Benjamin Netanyahu, ha negado ""rotundamente"" que la formación de un Estado palestino forme parte del plan propuesto por Donald Trump https://t.co/dhV5Q0v4Nr",4,9,5,3493,186,0,0,1,publico_es,Publico,publico_es,0.34,positive
1972939050727174390,Tue Sep 30 08:18:19 +0000 2025,"OPINIÓN | “Estamos ante un nuevo derecho internacional vigilado y controlado por las grandes potencias, que no se fían unas de otras”, por Ramón Soriano https://t.co/tpdb3pgxvx",3,0,2,2729,176,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1972935222980137421,Tue Sep 30 08:03:07 +0000 2025,"Bruselas ignora al TJUE y propone un acuerdo comercial con Marruecos sin contar con el #SáharaOccidental

✍️ Por Gerard Fageda

https://t.co/QhV6hCdstv",5,9,0,2961,151,1,0,1,publico_es,Publico,publico_es,-0.5574,negative
1972931528817565745,Tue Sep 30 07:48:26 +0000 2025,"OPINIÓN | “El que hace cosas inimaginables no se limita a introducir nuevos objetos en el mundo sino que, al introducirlos, cambia las reglas del juego”, por Santiago Alba Rico (@SantiagoAlbaR)

https://t.co/siiQ50kmVu",4,3,0,2720,218,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1972928246334279805,Tue Sep 30 07:35:23 +0000 2025,"De una alerta con retraso a otra con antelación: ¿qué se ha hecho en esta DANA que no se hizo hace casi un año?

✍️ Por Ricard Chulià

https://t.co/Dd5qANE6T0",12,5,1,2923,158,0,0,1,publico_es,Publico,publico_es,0.0516,positive
